"Provincia","Unidade Sanitaria","Periodo","1st PCR <2 months old (Child) | Done","1st PCR <2 months old (Child) | Due","% CE que receberam 1º PCR <2 meses (CAD CCR)","Result of PCR <2 months | Done","Result of PCR <2 months | Due","% CE com resultado do 1º PCR  < 2 meses (CAD CCR)","Rapid test 18 - 24 months | Done","Rapid test 18 - 24 months | Due","% Teste rápido 18 - 24 meses","Rapid test result 18 - 24 months | Done","Rapid test result 18 - 24 months | Due","% Resultado de teste rápido 18 - 24 meses","HIV+ women on ART refill (CAD CPN) | Done","HIV+ women on ART refill (CAD CPN) | Due","% Levantamento de ARV (CAD CPN)","HIV+ women on ART refill (CAD CCR) | Done","HIV+ women on ART refill (CAD CCR) | Due","% Levantamento de ARV (CAD CCR)","Adherence assessments done (CAD CPN) | Numerator","Adherence assessments done (CAD CPN) | Demoninator","% avaliação da adesão (CAD CPN)","Adherence assessments done (CAD CCR) | Numerator","Adherence assessments done (CAD CCR) | Demoninator","% avaliação da adesão (CAD CCR)","Adherence assessments >80% adherent (CAD CPN) | Numerator","Adherence assessments >80% adherent (CAD CPN) | Demoninator","% avaliação da adesão >80% aderentes (CAD CPN)","Adherence assessments >80% adherent (CAD CCR) | Numerator","Adherence assessments >80% adherent (CAD CCR) | Demoninator","% avaliação da adesão >80% aderentes (CAD CCR)","VL load tests taken up (CAD CPN) | Done","VL load tests taken up (CAD CPN) | Due","% teste de CV feita (CAD CPN)","VL load test result obtained (CAD CPN) | Done","VL load test result obtained (CAD CPN) | Due","% resultados de CV obtidos (CAD CPN)","VL load tests taken up (CAD CCR) | Done","VL load tests taken up (CAD CCR) | Due","% teste de CV feita (CAD CCR)","VL load test result obtained (CAD CCR) | Done","VL load test result obtained (CAD CCR) | Due","% resultados de CV obtidos (CAD CCR)","N° de utentes esperados (CAD CPN)","N° de utentes que vieram  durante o mês (CAD CPN)","N° de utentes que faltaram as consultas durante o mês (CAD CPN)","N° de utentes faltosos (CAD CPN)","N° de utentes seguidos durante o mês (CAD CPN)","N° de utentes contactados (CAD CPN)","N° de utentes que retornaram a US (CAD CPN)","% de utentes seguidos durante o mês (CAD CPN)","% de utentes contactados (CAD CPN)","% de utentes que retornaram a US (CAD CPN)","Total de Saídas do Programa (CAD CPN)","Alta (CAD CPN)","Referido (CAD CPN)","Transferido (CAD CPN)","Abandono (CAD CPN)","Óbito (CAD CPN)","N° de utentes esperados (CAD CCR)","N° de utentes que vieram  durante o mês (CAD CCR)","N° de utentes que faltaram as consultas durante o mês (CAD CCR)","N° de utentes faltosos (CAD CCR)","N° de utentes seguidos durante o mês (CAD CCR)","N° de utentes contactados (CAD CCR)","N° de utentes que retornaram a US (CAD CCR)","% de utentes seguidos durante o mês (CAD CCR)","% de utentes contactados (CAD CCR)","% de utentes que retornaram a US (CAD CCR)","Total de Saídas do Programa (CAD CCR)","Alta (CAD CCR)","Referido (CAD CCR)","Transferido (CAD CCR)","Abandono (CAD CCR)","Óbito (CAD CCR)","N° de crianças esperadas (CAD PED)","N° de crianças que vieram  durante o mês (CAD PED)","N° de crianças que faltaram as consultas durante o mês (CAD PED)","Adherence assessments done | Numerator","Adherence assessments done | Denominator","% avaliação da adesão (CAD PED)","Adherence assessments >80% adherent | Numerator","Adherence assessments >80% adherent | Denominator","% avaliação da adesão >80% aderentes (CAD PED)","Children ART refill - 1 month | Done","Children ART refill - 1 month | Due","% Levantamento de ARV (CAD PED)","Children Viral load test | Done","Children Viral load test | Due","% teste de CV feita (CAD PED)","Children Viral load test result | Done","Children Viral load test result | Due","% resultados de CV obtidos (CAD PED)","N° de crianças faltosas (CAD PED)","N° de crianças seguidas durante o mês (CAD PED)","N° de crianças contactadas (CAD PED)","N° de crianças que retornaram a US (CAD PED)","% de crianças seguidas durante o mês (CAD PED)","% de crianças contactadas (CAD PED)","% de crianças que retornaram a US (CAD PED)","Total de Saídas do Programa (CAD PED)","Alta (CAD PED)","Referido (CAD PED)","Transferido (CAD PED)","Abandono (CAD PED)","Óbito (CAD PED)","Mulheres grávidas na 1ª CPN","Mulheres elegiveis ao teste na 1ª CPN","Mulheres grávidas testados para HIV na 1ª CPN","% mulheres grávidas testados para HIV na 1ª CPN","Numero de mulheres HIV positivas a entrada (MFR)","Total de mulheres testadas HIV pela 1ª vez no sector","Positividade na CPN","Total de mulheres grávidas HIV+ na 1ª CPN","Numero de mulheres testadas HIV positivo na CPN (MFR)","Numero de mulheres HIV positivas que iniciaram TARV na CPN","Cobertura TARV na CPN","Novas grávidas HIV+ inscritas no programa","Ligacao na CPN","Numero de utentes que colheram amostra para teste de CV na CPN","Numero de utentes com resultados de CV na CPN","Numero de utentes com CV suprimida na CPN","% de utentes com CV suprimida na CPN","Novas gravidas vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CPN","Novas gravidas HIV+ a entrada inscritas na CPN durante o mês (FSS)","Novas gravidas HIV+ testadas na CPN durante o mês (FSS)","Grávidas HIV+ esperadas na CPN (CAD)","Novos Parceiros, Homens na CPN","Novos Parceiros HIV positivos na CPN","Novos Parceiros HIV positivo em TARV na CPN","Total de 1ª Consultas na CCR","Numero de mulheres HIV positivas a entrada na CCR","Total de mulheres testadas HIV pela 1ª vez na CCR","Numero de mulheres testadas HIV positivo na CCR","Numero total de novas mulheres HIV positivas na CCR","Numero de mulheres HIV positivas que iniciaram TARV na CCR","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA POS-PARTO","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA DE CRIANÇAS SADIA","Numero de mulheres que testaram HIV POSITIVO NA MATERNIDADE","Mulheres que foram dispensadas ARVs na Maternidade","Numero de Crianças que nasceram de Mães HIV positivas que receberam profilxia com ARVs","Número de Nados vivos de Mães HIV positivas","Numero de mulheres HIV positivas que fizeram teste de CV","Numero de mulheres HIV positivas que tiveram resultado de CV","Novas lactantes HIV+ inscritas no programa","Novas lactantes HIV+ iniciaram TARV","Numero de utentes que colheram amostra para teste de CV na CCR","Numero de utentes com resultados de CV na CCR","Numero de utentes com CV suprimida na CCR","Ligacao na CCR","% de utentes com CV suprimida na CCR","Novas lactantes vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CCR","Novas lactantes HIV+ a entrada inscritas na CCR durante o mês","Novas lactantes HIV+ testadas na CPN durante o mês","Lactantes HIV+ esperadas na CCR","Novos Parceiros, Homens na CCR","Novos Parceiros HIV positivos na CCR","Novos Parceiros HIV positivo em TARV na CCR","Crianças expostas ao HIV","Crianças expostas ao HIV (<2 meses)","Crianças expostas ao HIV (2 - 12 meses)","Crianças expostas ao HIV (12 - 18 meses)","1º teste de PCR colhido","1º teste de PCR colhido (<2 meses)","1º teste de PCR colhido (2-12 meses)","1º teste de PCR colhido (12-18 meses)","Crianças com teste de HIV+","Crianças com teste de HIV+ (< 2 meses)","Crianças com teste de HIV+ (2-12 meses)","Crianças com teste de HIV+ (0-12 Months)","Crianças com teste de HIV+ (12-18 meses)","Positividade CCR","Positividade (< 2 meses)","Número de crianças testadas HIV positivas < 2 meses","Numero de Crianças testadas com PCR < 2 meses","Positividade (2 - 12 meses)","Número de crianças testadas HIV positivas 2 - 12 meses","Numero de Crianças testadas com PCR 2 - 12 meses","Positividade (12 - 18 meses)","Número de crianças testadas HIV positivas 12 - 18 meses","Numero de Crianças testadas com PCR 12 - 18 meses","Crianças com HIV+ em TARV","Crianças com HIV+ em TARV (< 2 meses)","Crianças com HIV+ em TARV (2 - 12 meses)","Crianças com HIV+ em TARV (12 - 18 meses)","Cobertura TARV CCR","Cobertura TARV (< 2 meses)","Cobertura TARV (2 - 12 meses)","Cobertura TARV (12 - 18 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ (< 2 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ 2 - 12 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR ≤ 9 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR ≥12- 17 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR 18 - 24 meses","Número de crianças que fizeram o teste rápido TR ≤ 9 meses","Número de crianças que fizeram o teste rápido PCR ≥12- 17 meses","Número de crianças que fizeram o teste rápido TR 18 - 24 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR ≥ 9 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR 18 - 24 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR ≤ 9 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 12- 17 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 18 - 24 meses","Numero de novas crianças inscritas no TARV","Numero de crianças em seguimento no TARV","Numero de crianças vistas pela MM da Comunidade","Numero de criançãs que colheram amostra de CV","Numero de crianças com resultado de CV","Numero de crianças com resultado de CV suprimida","% de crianças com resultado de CV suprimida","Número de Mulheres gravidas inscritas","Número de Mulheres lactantes inscritas","Novas MG/ML inscritas","Número de Mulheres que iniciaram o PrEP (Gravidas e Lactantes)","Mulheres em seguimento na US","Mulheres em seguimento na US&Comunidade","Mulheres em seguimento via chamada","Número de  MG/ML que fizeram teste de SIFILIS","Número de  MG/ML com teste de SIFILIS Positivo","Número de  MG/ML que fizeram tratamento de SIFILIS","Número de parceiros que fizeram tratamento de SIFILIS","Número de Mulheres Grávidas com criterios de retestagem","Número de MG RETESTADOS","Número de MG RETESTADOS com resultado HIV NEGATIVO","Número de  MG RETESTADOS com resultado HIV POSITIVO","Número  MG com resultado POSITIVO na retestagem iniciaram TARV","Número de Mulheres Lactantes com criterios de retestagem","Número de  ML RETESTADOS","Número de  ML RETESTADOS com resultado HIV NEGATIVO","Número de  ML RETESTADOS com resultado HIV POSITIVO","Número  ML com resultado POSITIVO na retestagem iniciaram TARV","Número de MG/ML com criterios da  SEGUNDA retestagem","Numero de MG/ML retestadas","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA retestagem","Número TOTAL de MG/ML com criterios da  TERCEIRA retestagem","Número de MG/ML com resultado POSITIVO na TERCEIRA retestagem","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA e TERCEIRA retestagem que iniciaram o TARV","Número de MG/ML que receberam  aconselhamento do PrEP durante o mês(Novas e Seguintes)","Número de MG/ML que Receberam aconselhamento do uso de Preservativos","Número de MG/ML que receberam aconselhamento para adesao ao PrEP preservativos","Número de NOVAS utentes vistas pela Mãe Mentora da Comunidade","Número de utentes em SEGUIMENTOS vistas pela Mãe Mentora da Comunidade","Número total de parceiros em TARV","Número de parceiros a serem seguidos pela MM","Número de parceiros ligados a HOMEM CAMPEÃO","Número de parceiros que recebeu Prevençao Positiva","Número de parceiros elegiveis a colheita de CARGA VIRAL","Número de parceiros que colheram CARGA VIRAL","Número de parceiro com  resultado de CARGA VIRAL","Número de parceiros com CARGA VIRAL INDETECTAVEL","HIV Positivo","ALTA no sector","Obitos","Desistências","Divorcio/Separação","Transferidos","Referidos para outro Sector","Suspenso PrEP pelo clinico","Total de saidas"
"Nampula","Namapa HR","Abril 2025",23,23,1,0,0,0,39,39,1,39,39,1,53,63,0.841269841269841,250,294,0.850340136054422,53,53,1,250,250,1,47,53,0.886792452830189,240,250,0.96,2,2,1,0,0,0,4,4,1,0,0,0,63,53,10,33,33,33,23,1,1,0.696969696969697,33,0,32,0,0,1,294,250,44,100,100,100,56,1,1,0.56,39,39,0,0,0,0,42,40,2,40,40,1,35,40,0.875,40,42,0.952380952380952,3,3,1,0,0,0,12,12,12,10,1,1,0.833333333333333,6,1,0,1,0,4,842,802,802,1,40,802,0.00623441396508728,45,5,5,1,45,1,3,0,0,0,45,11,40,5,63,842,6,6,45,45,0,0,45,4,0,4,0,0,9,9,6,0,45,4,4,0,0,1,0,45,13,45,0,294,0,0,0,45,23,22,0,45,23,22,0,0,0,0,0,0,0,0,0,23,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,0,0,0,0,0,2,40,40,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","Maio 2025",25,26,0.961538461538462,25,25,1,12,12,1,12,12,1,89,92,0.967391304347826,367,372,0.986559139784946,87,89,0.97752808988764,367,367,1,87,87,1,367,367,1,0,0,0,0,7,0,7,7,1,0,7,0,92,89,3,29,29,29,26,1,1,0.896551724137931,8,0,7,1,0,0,372,367,5,85,85,85,80,1,1,0.941176470588235,12,12,0,0,0,0,73,71,2,71,71,1,67,71,0.943661971830986,71,73,0.972602739726027,41,41,1,0,3,0,11,11,11,9,1,1,0.818181818181818,1,0,0,0,0,1,1009,982,982,1,27,982,0.00509164969450102,32,5,5,1,32,1,27,0,0,0,32,9,27,5,92,1008,5,5,35,35,0,0,35,0,0,0,0,0,12,12,34,0,35,0,7,0,0,1,0,35,10,35,0,372,0,0,0,35,25,10,0,35,25,10,0,0,0,0,0,0,0,0,0,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,71,4,43,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","Junho 2025",14,16,0.875,14,14,0.875,22,22,1,22,22,1,51,55,0.927272727272727,487,502,0.970119521912351,51,51,1,487,487,1,51,51,1,485,487,0.995893223819302,0,0,0,3,3,1,86,86,1,15,16,0.9375,55,51,4,17,17,17,13,1,1,0.764705882352941,18,18,0,0,0,0,502,487,15,82,82,82,67,1,1,0.817073170731707,22,22,0,0,0,0,110,110,0,110,110,1,102,110,0.927272727272727,110,110,1,32,32,1,13,36,0.361111111111111,21,21,21,21,1,1,1,18,18,0,0,0,0,775,744,744,1,31,744,0.00940860215053763,38,7,7,1,38,1,0,3,2,0.666666666666667,38,6,31,7,55,775,4,4,41,41,0,0,41,0,0,0,0,0,21,21,86,18,41,0,86,15,15,1,1,41,9,41,0,502,0,0,0,41,15,26,0,41,15,26,0,0,0,0,0,0,0,0,0,15,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,3,110,3,32,13,9,0.692307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","Julho 2025",31,36,0.861111111111111,31,31,1,13,13,1,13,13,1,49,52,0.942307692307692,386,390,0.98974358974359,49,49,1,386,386,1,49,49,1,377,386,0.976683937823834,3,3,1,5,5,1,30,34,0.882352941176471,67,71,0.943661971830986,52,49,3,26,26,26,23,1,1,0.884615384615385,24,0,24,0,0,0,390,386,4,71,71,71,67,1,1,0.943661971830986,13,13,0,0,0,0,67,65,2,65,65,1,61,65,0.938461538461538,65,67,0.970149253731343,2,2,1,9,20,0.45,15,15,15,13,1,1,0.866666666666667,3,3,0,0,0,0,493,466,466,1,27,466,0.00429184549356223,29,2,2,1,29,1,27,5,5,1,29,8,27,2,52,482,2,2,40,40,0,0,40,1,0,1,0,0,22,22,57,72,40,1,30,67,59,1,0.880597014925373,40,10,40,0,390,0,0,0,40,33,7,0,40,33,7,0,2,0,2,2,0,0.05,0,0,33,0.285714285714286,2,7,0,0,0,2,0,2,0,1,0,1,0,0,2,0,0,0,3,0,13,0,0,0,0,0,3,65,57,2,9,7,0.777777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","Agosto 2025",36,42,0.857142857142857,36,36,1,19,19,1,19,19,1,112,115,0.973913043478261,438,442,0.990950226244344,113,112,1.00892857142857,438,438,1,113,113,1,429,438,0.979452054794521,8,10,0.8,39,57,0.684210526315789,5,5,1,56,56,1,115,112,3,20,20,20,17,1,1,0.85,22,0,21,0,0,1,442,438,4,20,20,20,16,1,1,0.8,20,19,0,1,0,0,113,112,1,112,112,1,105,112,0.9375,112,113,0.991150442477876,7,7,1,28,35,0.8,16,16,16,15,1,1,0.9375,5,3,1,0,0,1,826,782,782,1,44,782,0.0051150895140665,48,4,4,1,48,1,8,39,35,0.897435897435897,40,20,44,4,115,826,7,7,51,51,0,0,51,6,2,4,0,0,13,13,20,123,51,6,5,56,51,1,0.910714285714286,38,38,51,0,442,0,0,0,51,36,15,0,51,36,15,0,4,1,3,4,0,0.0784313725490196,0.0277777777777778,1,36,0.2,3,15,0,0,0,4,1,3,0,1,1,1,0,1,3,0,0,0,2,0,19,0,0,0,0,0,7,112,103,7,28,19,0.678571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","Setembro 2025",23,24,0.958333333333333,23,23,1,15,15,1,15,15,1,108,111,0.972972972972973,406,407,0.997542997542998,108,108,1,406,406,1,108,108,1,403,406,0.992610837438424,5,5,1,21,36,0.583333333333333,34,34,1,12,12,1,111,108,3,17,17,17,14,1,1,0.823529411764706,10,0,10,0,0,0,407,406,1,40,40,40,39,1,1,0.975,15,15,0,0,0,0,121,121,0,121,121,1,114,121,0.942148760330578,121,121,1,11,11,1,35,37,0.945945945945946,13,13,13,13,1,1,1,2,1,0,1,0,0,680,646,646,1,34,646,0.00154798761609907,35,1,1,1,35,1,5,21,16,0.761904761904762,30,9,34,1,111,680,3,3,25,25,0,0,25,0,0,0,0,0,16,16,50,68,25,0,34,12,10,1,0.833333333333333,22,5,25,0,407,0,0,0,25,23,2,0,25,23,2,0,0,0,0,0,0,0,0,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,121,9,11,35,32,0.914285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","Outubro 2025",30,36,0.833333333333333,30,30,1,11,11,1,11,11,1,105,107,0.981308411214953,352,358,0.983240223463687,105,105,1,352,352,1,104,105,0.990476190476191,342,352,0.971590909090909,3,3,1,16,36,0.444444444444444,10,10,1,41,41,1,107,105,2,10,10,10,8,1,1,0.8,14,0,12,2,0,0,358,352,6,44,44,44,38,1,1,0.863636363636364,11,11,0,0,0,0,86,86,0,86,86,1,82,86,0.953488372093023,86,86,1,6,6,1,6,6,1,11,11,11,11,1,1,1,1,0,0,1,0,0,602,566,566,1,36,566,0.00176678445229682,37,1,1,1,37,1,3,16,11,0.6875,32,10,36,1,107,602,3,3,39,39,0,0,39,0,0,0,0,0,12,12,19,63,39,0,10,41,34,1,0.829268292682927,32,23,39,0,358,0,0,0,39,30,9,0,39,30,9,0,1,0,1,1,0,0.0256410256410256,0,0,30,0.111111111111111,1,9,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,6,86,68,6,6,4,0.666666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","Novembro 2025",12,12,1,12,12,1,20,20,1,20,20,1,117,121,0.966942148760331,438,442,0.990950226244344,117,117,1,438,438,1,117,117,1,419,438,0.95662100456621,1,1,1,45,51,0.882352941176471,46,46,1,39,39,1,121,117,4,23,23,23,19,1,1,0.826086956521739,16,0,16,0,0,0,442,438,4,72,72,72,68,1,1,0.944444444444444,20,20,0,0,0,0,84,82,2,82,82,1,76,82,0.926829268292683,82,84,0.976190476190476,7,7,1,5,9,0.555555555555556,10,10,10,8,1,1,0.8,0,0,0,0,0,0,561,516,512,0.992248062015504,45,512,0.0078125,49,4,4,1,49,1,1,45,35,0.777777777777778,35,6,45,2,121,561,3,3,28,28,0,0,28,0,0,0,0,0,18,18,54,89,28,0,46,39,33,1,0.846153846153846,19,10,28,0,442,0,0,0,28,25,3,0,28,25,3,0,0,0,0,0,0,0,0,0,25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,82,69,7,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","1º trimestre",23,23,1,0,0,0,8,8,1,8,8,1,78,78,1,227,249,0.911646586345382,83,78,1.06410256410256,227,227,1,83,83,1,218,227,0.960352422907489,0,3,0,0,38,0,0,0,0,0,0,0,78,78,0,16,16,16,16,1,1,1,74,0,74,0,0,0,249,227,22,62,62,62,40,1,1,0.645161290322581,7,7,0,0,0,0,49,48,1,49,48,1.02083333333333,38,49,0.775510204081633,48,49,0.979591836734694,0,10,0,0,6,0,19,19,19,18,1,1,0.947368421052632,0,0,0,0,0,0,896,862,862,1,34,862,0.00464037122969838,38,4,4,1,38,1,0,0,0,NA,38,18,34,4,78,856,2,2,43,43,0,0,43,1,0,1,0,0,0,0,10,4,43,0,0,5,5,1,1,43,62,43,0,249,0,0,0,43,23,20,0,43,23,20,0,0,0,0,0,0,0,0,0,23,0,0,20,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,7,0,0,0,0,0,0,48,45,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","2º trimestre",62,65,0.953846153846154,39,39,1,73,73,1,73,73,1,193,210,0.919047619047619,1104,1168,0.945205479452055,191,193,0.989637305699482,1104,1104,1,185,191,0.968586387434555,1092,1104,0.989130434782609,2,2,1,3,10,0.3,97,97,1,15,23,0.652173913043478,210,193,17,79,79,79,62,1,1,0.784810126582278,59,18,39,1,0,1,1168,1104,64,267,267,267,203,1,1,0.760299625468165,73,73,0,0,0,0,225,221,4,221,221,1,204,221,0.923076923076923,221,225,0.982222222222222,76,76,1,13,39,0.333333333333333,44,44,44,40,1,1,0.909090909090909,25,19,0,1,0,5,2626,2528,2528,1,98,2528,0.0067246835443038,115,17,17,1,115,1,30,3,2,0.666666666666667,115,26,98,17,210,2625,15,15,121,121,0,0,121,4,0,4,0,0,42,42,126,18,121,4,97,15,15,1,1,121,32,121,0,1168,0,0,0,121,63,58,0,121,63,58,0,0,0,0,0,0,0,0,0,63,0,0,58,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,2,0,73,0,0,0,0,0,9,221,47,77,13,9,0.692307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","3º trimestre",90,102,0.882352941176471,90,90,1,47,47,1,47,47,1,269,278,0.967625899280576,1230,1239,0.99273607748184,270,269,1.00371747211896,1230,1230,1,270,270,1,1209,1230,0.982926829268293,16,18,0.888888888888889,65,98,0.663265306122449,69,73,0.945205479452055,135,139,0.971223021582734,278,269,9,63,63,63,54,1,1,0.857142857142857,56,0,55,0,0,1,1239,1230,9,131,131,131,122,1,1,0.931297709923664,48,47,0,1,0,0,301,298,3,298,298,1,280,298,0.939597315436242,298,301,0.990033222591362,20,20,1,72,92,0.782608695652174,44,44,44,41,1,1,0.931818181818182,10,7,1,1,0,1,1999,1894,1894,1,105,1894,0.00369588173178458,112,7,7,1,112,1,40,65,56,0.861538461538462,99,37,105,7,278,1988,12,12,116,116,0,0,116,7,2,5,0,0,51,51,127,263,116,7,69,135,120,1,0.888888888888889,100,53,116,0,1239,0,0,0,116,92,24,0,116,92,24,0,6,1,5,6,0,0.0517241379310345,0.0108695652173913,1,92,0.208333333333333,5,24,NA,0,0,6,1,5,0,1,1,1,NA,1,5,0,0,0,5,0,47,0,0,0,0,0,15,298,169,20,72,58,0.805555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namapa HR","4º trimestre",42,48,0.875,42,42,1,31,31,1,31,31,1,222,228,0.973684210526316,790,800,0.9875,222,222,1,790,790,1,221,222,0.995495495495496,761,790,0.963291139240506,4,4,1,61,87,0.701149425287356,56,56,1,80,80,1,228,222,6,33,33,33,27,1,1,0.818181818181818,30,0,28,2,0,0,800,790,10,116,116,116,106,1,1,0.913793103448276,31,31,0,0,0,0,170,168,2,168,168,1,158,168,0.94047619047619,168,170,0.988235294117647,13,13,1,11,15,0.733333333333333,21,21,21,19,1,1,0.904761904761905,1,0,0,1,0,0,1163,1082,1078,0.99630314232902,81,1078,0.00463821892393321,86,5,5,1,86,1,4,61,46,0.754098360655738,67,16,81,3,228,1163,6,6,67,67,0,0,67,0,0,0,0,0,30,30,73,152,67,0,56,80,67,1,0.8375,51,33,67,0,800,0,0,0,67,55,12,0,67,55,12,0,1,0,1,1,0,0.0149253731343284,0,0,55,0.0833333333333333,1,12,NA,0,0,1,0,1,0,1,NA,1,NA,0,1,0,0,0,0,0,31,0,0,0,0,0,6,168,137,13,10,4,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
